Date,Temp,RH
2018/07/29 23:50,27.0,93
2018/07/29 23:51,27.0,93
2018/07/29 23:52,27.0,93
2018/07/29 23:53,27.0,93
2018/07/29 23:54,27.0,93
2018/07/29 23:55,27.0,92
2018/07/29 23:56,27.0,92
2018/07/29 23:57,27.0,92
2018/07/29 23:58,27.0,92
2018/07/29 23:59,27.0,91
2018/07/30 0:00,27.0,91
2018/07/30 0:01,27.0,92
2018/07/30 0:02,27.0,92
2018/07/30 0:03,27.0,92
2018/07/30 0:04,27.0,92
2018/07/30 0:05,27.0,92
2018/07/30 0:06,27.0,92
2018/07/30 0:07,27.1,91
2018/07/30 0:08,27.1,91
2018/07/30 0:09,27.1,90
2018/07/30 0:10,27.1,90
2018/07/30 0:11,27.1,90
2018/07/30 0:12,27.1,90
2018/07/30 0:13,27.1,90
2018/07/30 0:14,27.1,91
2018/07/30 0:15,27.1,91
2018/07/30 0:16,27.1,91
2018/07/30 0:17,27.1,91
2018/07/30 0:18,27.1,91
2018/07/30 0:19,27.1,91
2018/07/30 0:20,27.1,91
2018/07/30 0:21,27.1,91
2018/07/30 0:22,27.1,91
2018/07/30 0:23,27.1,91
2018/07/30 0:24,27.1,91
2018/07/30 0:25,27.2,91
2018/07/30 0:26,27.2,91
2018/07/30 0:27,27.2,91
2018/07/30 0:28,27.2,91
2018/07/30 0:29,27.2,91
2018/07/30 0:30,27.2,91
2018/07/30 0:31,27.2,91
2018/07/30 0:32,27.2,91
2018/07/30 0:33,27.2,91
2018/07/30 0:34,27.2,91
2018/07/30 0:35,27.3,91
2018/07/30 0:36,27.3,91
2018/07/30 0:37,27.3,91
2018/07/30 0:38,27.3,91
2018/07/30 0:39,27.3,91
2018/07/30 0:40,27.3,91
2018/07/30 0:41,27.3,91
2018/07/30 0:42,27.2,92
2018/07/30 0:43,27.2,91
2018/07/30 0:44,27.2,91
2018/07/30 0:45,27.2,91
2018/07/30 0:46,27.2,91
2018/07/30 0:47,27.2,91
2018/07/30 0:48,27.2,91
2018/07/30 0:49,27.2,91
2018/07/30 0:50,27.2,92
2018/07/30 0:51,27.2,92
2018/07/30 0:52,27.3,91
2018/07/30 0:53,27.3,91
2018/07/30 0:54,27.3,91
2018/07/30 0:55,27.3,91
2018/07/30 0:56,27.3,91
2018/07/30 0:57,27.3,91
2018/07/30 0:58,27.3,91
2018/07/30 0:59,27.3,91
2018/07/30 1:00,27.2,92
2018/07/30 1:01,27.2,91
2018/07/30 1:02,27.2,91
2018/07/30 1:03,27.2,91
2018/07/30 1:04,27.2,91
2018/07/30 1:05,27.2,91
2018/07/30 1:06,27.2,91
2018/07/30 1:07,27.2,91
2018/07/30 1:08,27.1,92
2018/07/30 1:09,27.1,91
2018/07/30 1:10,27.1,91
2018/07/30 1:11,27.1,91
2018/07/30 1:12,27.1,91
2018/07/30 1:13,27.1,91
2018/07/30 1:14,27.1,90
2018/07/30 1:15,27.1,90
2018/07/30 1:16,27.0,90
2018/07/30 1:17,27.0,89
2018/07/30 1:18,27.0,89
2018/07/30 1:19,27.0,89
2018/07/30 1:20,27.0,89
2018/07/30 1:21,27.0,88
2018/07/30 1:22,27.0,88
2018/07/30 1:23,27.0,88
2018/07/30 1:24,27.0,89
2018/07/30 1:25,27.0,89
2018/07/30 1:26,27.0,89
2018/07/30 1:27,27.0,88
2018/07/30 1:28,27.0,88
2018/07/30 1:29,27.0,88
2018/07/30 1:30,27.0,88
2018/07/30 1:31,27.1,88
2018/07/30 1:32,27.0,89
2018/07/30 1:33,27.0,89
2018/07/30 1:34,27.0,89
2018/07/30 1:35,27.0,89
2018/07/30 1:36,27.0,89
2018/07/30 1:37,27.0,89
2018/07/30 1:38,27.0,89
2018/07/30 1:39,26.9,89
2018/07/30 1:40,26.9,89
2018/07/30 1:41,26.9,89
2018/07/30 1:42,26.9,89
2018/07/30 1:43,26.8,90
2018/07/30 1:44,26.8,89
2018/07/30 1:45,26.8,89
2018/07/30 1:46,26.8,89
2018/07/30 1:47,26.8,89
2018/07/30 1:48,26.8,90
2018/07/30 1:49,26.8,90
2018/07/30 1:50,26.8,90
2018/07/30 1:51,26.8,90
2018/07/30 1:52,26.8,90
2018/07/30 1:53,26.8,90
2018/07/30 1:54,26.8,90
2018/07/30 1:55,26.8,90
2018/07/30 1:56,26.8,90
2018/07/30 1:57,26.9,89
2018/07/30 1:58,26.8,90
2018/07/30 1:59,26.9,90
2018/07/30 2:00,26.9,90
2018/07/30 2:01,26.9,90
2018/07/30 2:02,26.9,90
2018/07/30 2:03,26.9,90
2018/07/30 2:04,26.9,90
2018/07/30 2:05,26.9,90
2018/07/30 2:06,26.9,90
2018/07/30 2:07,26.9,90
2018/07/30 2:08,26.9,90
2018/07/30 2:09,26.9,90
2018/07/30 2:10,26.9,90
2018/07/30 2:11,26.9,90
2018/07/30 2:12,26.9,90
2018/07/30 2:13,26.9,90
2018/07/30 2:14,26.9,90
2018/07/30 2:15,26.9,90
2018/07/30 2:16,26.9,90
2018/07/30 2:17,26.9,90
2018/07/30 2:18,26.9,90
2018/07/30 2:19,26.8,91
2018/07/30 2:20,26.8,91
2018/07/30 2:21,26.8,91
2018/07/30 2:22,26.8,91
2018/07/30 2:23,26.8,91
2018/07/30 2:24,26.8,91
2018/07/30 2:25,26.8,91
2018/07/30 2:26,26.8,91
2018/07/30 2:27,26.8,91
2018/07/30 2:28,26.8,91
2018/07/30 2:29,26.8,91
2018/07/30 2:30,26.8,91
2018/07/30 2:31,26.8,90
2018/07/30 2:32,26.8,90
2018/07/30 2:33,26.8,90
2018/07/30 2:34,26.8,91
2018/07/30 2:35,26.8,90
2018/07/30 2:36,26.8,90
2018/07/30 2:37,26.8,90
2018/07/30 2:38,26.8,90
2018/07/30 2:39,26.8,90
2018/07/30 2:40,26.8,90
2018/07/30 2:41,26.8,90
2018/07/30 2:42,26.8,90
2018/07/30 2:43,26.8,90
2018/07/30 2:44,26.8,91
2018/07/30 2:45,26.8,91
2018/07/30 2:46,26.8,90
2018/07/30 2:47,26.8,90
2018/07/30 2:48,26.8,90
2018/07/30 2:49,26.7,91
2018/07/30 2:50,26.7,91
2018/07/30 2:51,26.7,91
2018/07/30 2:52,26.7,91
2018/07/30 2:53,26.7,91
2018/07/30 2:54,26.7,91
2018/07/30 2:55,26.7,90
2018/07/30 2:56,26.8,90
2018/07/30 2:57,26.8,90
2018/07/30 2:58,26.8,90
2018/07/30 2:59,26.8,90
2018/07/30 3:00,26.8,90
2018/07/30 3:01,26.8,90
2018/07/30 3:02,26.8,90
2018/07/30 3:03,26.8,90
2018/07/30 3:04,26.8,90
2018/07/30 3:05,26.8,90
2018/07/30 3:06,26.8,90
2018/07/30 3:07,26.8,90
2018/07/30 3:08,26.7,91
2018/07/30 3:09,26.7,91
2018/07/30 3:10,26.7,91
2018/07/30 3:11,26.7,91
2018/07/30 3:12,26.7,91
2018/07/30 3:13,26.7,91
2018/07/30 3:14,26.7,91
2018/07/30 3:15,26.7,91
2018/07/30 3:16,26.7,91
2018/07/30 3:17,26.7,91
2018/07/30 3:18,26.7,91
2018/07/30 3:19,26.7,91
2018/07/30 3:20,26.7,91
2018/07/30 3:21,26.7,92
2018/07/30 3:22,26.7,92
2018/07/30 3:23,26.8,91
2018/07/30 3:24,26.8,91
2018/07/30 3:25,26.8,91
2018/07/30 3:26,26.8,91
2018/07/30 3:27,26.8,91
2018/07/30 3:28,26.8,91
2018/07/30 3:29,26.8,91
2018/07/30 3:30,26.8,91
2018/07/30 3:31,26.8,91
2018/07/30 3:32,26.8,91
2018/07/30 3:33,26.8,91
2018/07/30 3:34,26.8,92
2018/07/30 3:35,26.8,92
2018/07/30 3:36,26.8,92
2018/07/30 3:37,26.8,92
2018/07/30 3:38,26.8,91
2018/07/30 3:39,26.8,92
2018/07/30 3:40,26.8,92
2018/07/30 3:41,26.8,92
2018/07/30 3:42,26.8,92
2018/07/30 3:43,26.8,92
2018/07/30 3:44,26.8,92
2018/07/30 3:45,26.8,92
2018/07/30 3:46,26.8,92
2018/07/30 3:47,26.8,93
2018/07/30 3:48,26.8,93
2018/07/30 3:49,26.8,93
2018/07/30 3:50,26.8,93
2018/07/30 3:51,26.8,93
2018/07/30 3:52,26.8,92
2018/07/30 3:53,26.8,92
2018/07/30 3:54,26.8,92
2018/07/30 3:55,26.8,92
2018/07/30 3:56,26.8,92
2018/07/30 3:57,26.8,92
2018/07/30 3:58,26.8,92
2018/07/30 3:59,26.8,91
2018/07/30 4:00,26.8,91
2018/07/30 4:01,26.8,91
2018/07/30 4:02,26.8,91
2018/07/30 4:03,26.7,92
2018/07/30 4:04,26.8,90
2018/07/30 4:05,26.8,91
2018/07/30 4:06,26.7,92
2018/07/30 4:07,26.8,90
2018/07/30 4:08,26.8,90
2018/07/30 4:09,26.8,90
2018/07/30 4:10,26.8,90
2018/07/30 4:11,26.8,90
2018/07/30 4:12,26.8,90
2018/07/30 4:13,26.8,90
2018/07/30 4:14,26.8,90
2018/07/30 4:15,26.8,90
2018/07/30 4:16,26.8,90
2018/07/30 4:17,26.8,90
2018/07/30 4:18,26.8,90
2018/07/30 4:19,26.8,90
2018/07/30 4:20,26.8,90
2018/07/30 4:21,26.8,90
2018/07/30 4:22,26.8,91
2018/07/30 4:23,26.8,91
2018/07/30 4:24,26.8,91
2018/07/30 4:25,26.8,90
2018/07/30 4:26,26.8,90
2018/07/30 4:27,26.8,91
2018/07/30 4:28,26.8,90
2018/07/30 4:29,26.8,90
2018/07/30 4:30,26.8,91
2018/07/30 4:31,26.8,91
2018/07/30 4:32,26.8,91
2018/07/30 4:33,26.8,91
2018/07/30 4:34,26.8,90
2018/07/30 4:35,26.8,91
2018/07/30 4:36,26.8,90
2018/07/30 4:37,26.8,90
2018/07/30 4:38,26.8,90
2018/07/30 4:39,26.8,90
2018/07/30 4:40,26.8,90
2018/07/30 4:41,26.8,90
2018/07/30 4:42,26.8,90
2018/07/30 4:43,26.8,90
2018/07/30 4:44,26.8,90
2018/07/30 4:45,26.8,90
2018/07/30 4:46,26.8,90
2018/07/30 4:47,26.8,90
2018/07/30 4:48,26.8,90
2018/07/30 4:49,26.8,90
2018/07/30 4:50,26.8,90
2018/07/30 4:51,26.8,90
2018/07/30 4:52,26.8,90
2018/07/30 4:53,26.8,90
2018/07/30 4:54,26.8,90
2018/07/30 4:55,26.7,91
2018/07/30 4:56,26.7,90
2018/07/30 4:57,26.7,90
2018/07/30 4:58,26.7,91
2018/07/30 4:59,26.7,91
2018/07/30 5:00,26.7,91
2018/07/30 5:01,26.7,91
2018/07/30 5:02,26.6,91
2018/07/30 5:03,26.6,91
2018/07/30 5:04,26.6,91
2018/07/30 5:05,26.6,91
2018/07/30 5:06,26.6,91
2018/07/30 5:07,26.6,91
2018/07/30 5:08,26.6,91
2018/07/30 5:09,26.6,91
2018/07/30 5:10,26.6,91
2018/07/30 5:11,26.6,91
2018/07/30 5:12,26.6,91
2018/07/30 5:13,26.6,91
2018/07/30 5:14,26.6,91
2018/07/30 5:15,26.6,91
2018/07/30 5:16,26.6,91
2018/07/30 5:17,26.6,91
2018/07/30 5:18,26.6,91
