Date,Temp,RH
2019/06/08 0:00,26.5,98
2019/06/08 0:01,26.5,98
2019/06/08 0:02,26.5,98
2019/06/08 0:03,26.4,99
2019/06/08 0:04,26.4,99
2019/06/08 0:05,26.5,98
2019/06/08 0:06,26.4,99
2019/06/08 0:07,26.5,98
2019/06/08 0:08,26.5,98
2019/06/08 0:09,26.5,98
2019/06/08 0:10,26.5,98
2019/06/08 0:11,26.5,98
2019/06/08 0:12,26.4,99
2019/06/08 0:13,26.4,99
2019/06/08 0:14,26.5,98
2019/06/08 0:15,26.5,99
2019/06/08 0:16,26.5,99
2019/06/08 0:17,26.5,99
2019/06/08 0:18,26.5,99
2019/06/08 0:19,26.5,99
2019/06/08 0:20,26.5,99
2019/06/08 0:21,26.5,99
2019/06/08 0:22,26.5,99
2019/06/08 0:23,26.5,99
2019/06/08 0:24,26.5,99
2019/06/08 0:25,26.5,99
2019/06/08 0:26,26.5,99
2019/06/08 0:27,26.5,99
2019/06/08 0:28,26.5,99
2019/06/08 0:29,26.5,99
2019/06/08 0:30,26.5,99
2019/06/08 0:31,26.5,99
2019/06/08 0:32,26.5,99
2019/06/08 0:33,26.5,99
2019/06/08 0:34,26.5,99
2019/06/08 0:35,26.5,99
2019/06/08 0:36,26.5,99
2019/06/08 0:37,26.5,99
2019/06/08 0:38,26.5,99
2019/06/08 0:39,26.5,98
2019/06/08 0:40,26.4,99
2019/06/08 0:41,26.4,99
2019/06/08 0:42,26.4,99
2019/06/08 0:43,26.4,99
2019/06/08 0:44,26.4,99
2019/06/08 0:45,26.4,99
2019/06/08 0:46,26.4,99
2019/06/08 0:47,26.4,99
2019/06/08 0:48,26.4,99
2019/06/08 0:49,26.4,99
2019/06/08 0:50,26.4,99
2019/06/08 0:51,26.4,99
2019/06/08 0:52,26.4,99
2019/06/08 0:53,26.4,99
2019/06/08 0:54,26.4,99
2019/06/08 0:55,26.4,99
2019/06/08 0:56,26.4,98
2019/06/08 0:57,26.4,98
2019/06/08 0:58,26.4,98
2019/06/08 0:59,26.3,99
2019/06/08 1:00,26.3,99
2019/06/08 1:01,26.3,99
2019/06/08 1:02,26.3,99
2019/06/08 1:03,26.4,98
2019/06/08 1:04,26.4,98
2019/06/08 1:05,26.4,98
2019/06/08 1:06,26.4,98
2019/06/08 1:07,26.3,99
2019/06/08 1:08,26.3,99
2019/06/08 1:09,26.3,99
2019/06/08 1:10,26.3,99
2019/06/08 1:11,26.3,99
2019/06/08 1:12,26.3,99
2019/06/08 1:13,26.3,99
2019/06/08 1:14,26.3,99
2019/06/08 1:15,26.3,99
2019/06/08 1:16,26.4,98
2019/06/08 1:17,26.4,98
2019/06/08 1:18,26.4,98
2019/06/08 1:19,26.3,99
2019/06/08 1:20,26.4,99
2019/06/08 1:21,26.4,99
2019/06/08 1:22,26.4,99
2019/06/08 1:23,26.4,99
2019/06/08 1:24,26.4,99
2019/06/08 1:25,26.4,99
