Date,Temp,RH
2018/12/23 0:00,20.8,87
2018/12/23 0:01,20.8,88
2018/12/23 0:02,20.8,88
2018/12/23 0:03,20.8,88
2018/12/23 0:04,20.8,88
2018/12/23 0:05,20.8,88
2018/12/23 0:06,20.8,89
2018/12/23 0:07,20.8,89
2018/12/23 0:08,20.8,89
2018/12/23 0:09,20.8,89
2018/12/23 0:10,20.8,89
2018/12/23 0:11,20.8,89
2018/12/23 0:12,20.8,88
2018/12/23 0:13,20.8,87
2018/12/23 0:14,20.8,87
2018/12/23 0:15,20.8,87
2018/12/23 0:16,20.9,86
2018/12/23 0:17,20.9,86
2018/12/23 0:18,20.9,87
2018/12/23 0:19,20.9,87
2018/12/23 0:20,20.9,87
2018/12/23 0:21,20.9,87
2018/12/23 0:22,20.9,86
2018/12/23 0:23,20.9,86
2018/12/23 0:24,20.9,87
2018/12/23 0:25,20.9,87
2018/12/23 0:26,20.9,87
2018/12/23 0:27,20.9,87
2018/12/23 0:28,20.9,88
2018/12/23 0:29,20.9,88
2018/12/23 0:30,20.9,88
2018/12/23 0:31,20.9,88
2018/12/23 0:32,20.9,88
2018/12/23 0:33,20.9,88
2018/12/23 0:34,20.9,88
2018/12/23 0:35,20.9,88
2018/12/23 0:36,20.9,88
2018/12/23 0:37,20.8,89
2018/12/23 0:38,20.8,89
2018/12/23 0:39,20.8,89
2018/12/23 0:40,20.8,89
2018/12/23 0:41,20.8,89
2018/12/23 0:42,20.8,89
2018/12/23 0:43,20.8,89
2018/12/23 0:44,20.8,89
2018/12/23 0:45,20.8,89
2018/12/23 0:46,20.8,88
2018/12/23 0:47,20.8,88
2018/12/23 0:48,20.8,88
2018/12/23 0:49,20.8,88
2018/12/23 0:50,20.8,88
2018/12/23 0:51,20.8,88
2018/12/23 0:52,20.8,88
2018/12/23 0:53,20.8,88
2018/12/23 0:54,20.8,88
2018/12/23 0:55,20.8,88
2018/12/23 0:56,20.8,88
2018/12/23 0:57,20.8,88
2018/12/23 0:58,20.8,87
2018/12/23 0:59,20.8,87
2018/12/23 1:00,20.8,87
2018/12/23 1:01,20.8,87
2018/12/23 1:02,20.8,87
2018/12/23 1:03,20.8,87
2018/12/23 1:04,20.9,86
2018/12/23 1:05,20.8,87
2018/12/23 1:06,20.8,87
2018/12/23 1:07,20.8,87
2018/12/23 1:08,20.8,87
2018/12/23 1:09,20.8,87
2018/12/23 1:10,20.8,87
2018/12/23 1:11,20.8,87
2018/12/23 1:12,20.8,86
2018/12/23 1:13,20.9,85
2018/12/23 1:14,20.9,85
2018/12/23 1:15,20.9,85
2018/12/23 1:16,20.9,85
2018/12/23 1:17,20.9,85
2018/12/23 1:18,20.9,86
2018/12/23 1:19,20.9,86
2018/12/23 1:20,20.9,86
2018/12/23 1:21,20.9,86
2018/12/23 1:22,20.9,86
2018/12/23 1:23,20.9,86
2018/12/23 1:24,20.9,86
2018/12/23 1:25,20.9,86
2018/12/23 1:26,20.9,86
2018/12/23 1:27,20.9,86
2018/12/23 1:28,20.9,85
2018/12/23 1:29,20.9,85
2018/12/23 1:30,21.0,85
2018/12/23 1:31,21.0,85
2018/12/23 1:32,21.0,85
2018/12/23 1:33,21.0,85
2018/12/23 1:34,21.0,85
2018/12/23 1:35,21.0,85
2018/12/23 1:36,21.0,85
2018/12/23 1:37,21.0,85
2018/12/23 1:38,21.0,85
2018/12/23 1:39,21.1,85
2018/12/23 1:40,21.1,85
2018/12/23 1:41,21.1,85
2018/12/23 1:42,21.1,85
2018/12/23 1:43,21.1,85
2018/12/23 1:44,21.1,86
2018/12/23 1:45,21.1,86
2018/12/23 1:46,21.1,86
2018/12/23 1:47,21.1,86
2018/12/23 1:48,21.1,86
2018/12/23 1:49,21.1,86
2018/12/23 1:50,21.1,86
2018/12/23 1:51,21.1,86
2018/12/23 1:52,21.1,86
2018/12/23 1:53,21.1,86
2018/12/23 1:54,21.1,86
2018/12/23 1:55,21.1,87
2018/12/23 1:56,21.2,86
2018/12/23 1:57,21.2,86
2018/12/23 1:58,21.2,86
2018/12/23 1:59,21.2,86
2018/12/23 2:00,21.2,86
2018/12/23 2:01,21.2,86
2018/12/23 2:02,21.2,86
2018/12/23 2:03,21.2,86
2018/12/23 2:04,21.2,86
2018/12/23 2:05,21.2,86
2018/12/23 2:06,21.2,86
2018/12/23 2:07,21.2,86
2018/12/23 2:08,21.2,86
2018/12/23 2:09,21.2,86
2018/12/23 2:10,21.2,86
2018/12/23 2:11,21.2,86
2018/12/23 2:12,21.2,86
2018/12/23 2:13,21.2,87
2018/12/23 2:14,21.2,87
2018/12/23 2:15,21.2,87
2018/12/23 2:16,21.2,87
2018/12/23 2:17,21.2,87
2018/12/23 2:18,21.2,87
2018/12/23 2:19,21.2,87
2018/12/23 2:20,21.2,87
2018/12/23 2:21,21.2,87
2018/12/23 2:22,21.2,87
